138445.0	348535.0	80880.0	292137.0	465405.0
138474.0	348608.0	80897.0	292198.0	465502.0
138503.0	348681.0	80914.0	292259.0	465599.0
138532.0	348754.0	80931.0	292320.0	465696.0
138561.0	348827.0	80948.0	292381.0	465793.0
138590.0	348900.0	80965.0	292442.0	465890.0
138619.0	348973.0	80982.0	292503.0	465987.0
138648.0	349046.0	80999.0	292564.0	466084.0
138677.0	349119.0	81016.0	292625.0	466181.0
138706.0	349192.0	81033.0	292686.0	466278.0
138735.0	349265.0	81050.0	292747.0	466375.0
138764.0	349338.0	81067.0	292808.0	466472.0
138793.0	349411.0	81084.0	292869.0	466569.0
138822.0	349484.0	81101.0	292930.0	466666.0
138851.0	349557.0	81118.0	292991.0	466763.0
138880.0	349630.0	81135.0	293052.0	466860.0
138909.0	349703.0	81152.0	293113.0	466957.0
138938.0	349776.0	81169.0	293174.0	467054.0
138967.0	349849.0	81186.0	293235.0	467151.0
138996.0	349922.0	81203.0	293296.0	467248.0
139025.0	349995.0	81220.0	293357.0	467345.0
139054.0	350068.0	81237.0	293418.0	467442.0
139083.0	350141.0	81254.0	293479.0	467539.0
139112.0	350214.0	81271.0	293540.0	467636.0
139141.0	350287.0	81288.0	293601.0	467733.0
139170.0	350360.0	81305.0	293662.0	467830.0
139199.0	350433.0	81322.0	293723.0	467927.0
139228.0	350506.0	81339.0	293784.0	468024.0
139257.0	350579.0	81356.0	293845.0	468121.0
139286.0	350652.0	81373.0	293906.0	468218.0
139315.0	350725.0	81390.0	293967.0	468315.0
139344.0	350798.0	81407.0	294028.0	468412.0
139373.0	350871.0	81424.0	294089.0	468509.0
139402.0	350944.0	81441.0	294150.0	468606.0
139431.0	351017.0	81458.0	294211.0	468703.0
139460.0	351090.0	81475.0	294272.0	468800.0
139489.0	351163.0	81492.0	294333.0	468897.0
139518.0	351236.0	81509.0	294394.0	468994.0
139547.0	351309.0	81526.0	294455.0	469091.0
139576.0	351382.0	81543.0	294516.0	469188.0
139605.0	351455.0	81560.0	294577.0	469285.0
139634.0	351528.0	81577.0	294638.0	469382.0
139663.0	351601.0	81594.0	294699.0	469479.0
139692.0	351674.0	81611.0	294760.0	469576.0
139721.0	351747.0	81628.0	294821.0	469673.0
139750.0	351820.0	81645.0	294882.0	469770.0
139779.0	351893.0	81662.0	294943.0	469867.0
139808.0	351966.0	81679.0	295004.0	469964.0
139837.0	352039.0	81696.0	295065.0	470061.0
139866.0	352112.0	81713.0	295126.0	470158.0
139895.0	352185.0	81730.0	295187.0	470255.0
139924.0	352258.0	81747.0	295248.0	470352.0
139953.0	352331.0	81764.0	295309.0	470449.0
139982.0	352404.0	81781.0	295370.0	470546.0
140011.0	352477.0	81798.0	295431.0	470643.0
140040.0	352550.0	81815.0	295492.0	470740.0
140069.0	352623.0	81832.0	295553.0	470837.0
140098.0	352696.0	81849.0	295614.0	470934.0
140127.0	352769.0	81866.0	295675.0	471031.0
140156.0	352842.0	81883.0	295736.0	471128.0
140185.0	352915.0	81900.0	295797.0	471225.0
140214.0	352988.0	81917.0	295858.0	471322.0
140243.0	353061.0	81934.0	295919.0	471419.0
140272.0	353134.0	81951.0	295980.0	471516.0
140301.0	353207.0	81968.0	296041.0	471613.0
140330.0	353280.0	81985.0	296102.0	471710.0
140359.0	353353.0	82002.0	296163.0	471807.0
140388.0	353426.0	82019.0	296224.0	471904.0
140417.0	353499.0	82036.0	296285.0	472001.0
140446.0	353572.0	82053.0	296346.0	472098.0
140475.0	353645.0	82070.0	296407.0	472195.0
140504.0	353718.0	82087.0	296468.0	472292.0
140533.0	353791.0	82104.0	296529.0	472389.0
140562.0	353864.0	82121.0	296590.0	472486.0
140591.0	353937.0	82138.0	296651.0	472583.0
140620.0	354010.0	82155.0	296712.0	472680.0
140649.0	354083.0	82172.0	296773.0	472777.0
140678.0	354156.0	82189.0	296834.0	472874.0
140707.0	354229.0	82206.0	296895.0	472971.0
140736.0	354302.0	82223.0	296956.0	473068.0
140765.0	354375.0	82240.0	297017.0	473165.0
140794.0	354448.0	82257.0	297078.0	473262.0
140823.0	354521.0	82274.0	297139.0	473359.0
140852.0	354594.0	82291.0	297200.0	473456.0
140881.0	354667.0	82308.0	297261.0	473553.0
140910.0	354740.0	82325.0	297322.0	473650.0
140939.0	354813.0	82342.0	297383.0	473747.0
140968.0	354886.0	82359.0	297444.0	473844.0
140997.0	354959.0	82376.0	297505.0	473941.0
141026.0	355032.0	82393.0	297566.0	474038.0
141055.0	355105.0	82410.0	297627.0	474135.0
141084.0	355178.0	82427.0	297688.0	474232.0
141113.0	355251.0	82444.0	297749.0	474329.0
141142.0	355324.0	82461.0	297810.0	474426.0
141171.0	355397.0	82478.0	297871.0	474523.0
141200.0	355470.0	82495.0	297932.0	474620.0
141229.0	355543.0	82512.0	297993.0	474717.0
141258.0	355616.0	82529.0	298054.0	474814.0
141287.0	355689.0	82546.0	298115.0	474911.0
141316.0	355762.0	82563.0	298176.0	475008.0
141345.0	355835.0	82580.0	298237.0	475105.0
141374.0	355908.0	82597.0	298298.0	475202.0
141403.0	355981.0	82614.0	298359.0	475299.0
141432.0	356054.0	82631.0	298420.0	475396.0
141461.0	356127.0	82648.0	298481.0	475493.0
141490.0	356200.0	82665.0	298542.0	475590.0
141519.0	356273.0	82682.0	298603.0	475687.0
141548.0	356346.0	82699.0	298664.0	475784.0
141577.0	356419.0	82716.0	298725.0	475881.0
141606.0	356492.0	82733.0	298786.0	475978.0
141635.0	356565.0	82750.0	298847.0	476075.0
141664.0	356638.0	82767.0	298908.0	476172.0
141693.0	356711.0	82784.0	298969.0	476269.0
141722.0	356784.0	82801.0	299030.0	476366.0
141751.0	356857.0	82818.0	299091.0	476463.0
141780.0	356930.0	82835.0	299152.0	476560.0
141809.0	357003.0	82852.0	299213.0	476657.0
141838.0	357076.0	82869.0	299274.0	476754.0
141867.0	357149.0	82886.0	299335.0	476851.0
141896.0	357222.0	82903.0	299396.0	476948.0
141925.0	357295.0	82920.0	299457.0	477045.0
141954.0	357368.0	82937.0	299518.0	477142.0
141983.0	357441.0	82954.0	299579.0	477239.0
142012.0	357514.0	82971.0	299640.0	477336.0
142041.0	357587.0	82988.0	299701.0	477433.0
142070.0	357660.0	83005.0	299762.0	477530.0
142099.0	357733.0	83022.0	299823.0	477627.0
142128.0	357806.0	83039.0	299884.0	477724.0
142157.0	357879.0	83056.0	299945.0	477821.0
142186.0	357952.0	83073.0	300006.0	477918.0
142215.0	358025.0	83090.0	300067.0	478015.0
142244.0	358098.0	83107.0	300128.0	478112.0
142273.0	358171.0	83124.0	300189.0	478209.0
142302.0	358244.0	83141.0	300250.0	478306.0
142331.0	358317.0	83158.0	300311.0	478403.0
142360.0	358390.0	83175.0	300372.0	478500.0
142389.0	358463.0	83192.0	300433.0	478597.0
142418.0	358536.0	83209.0	300494.0	478694.0
142447.0	358609.0	83226.0	300555.0	478791.0
142476.0	358682.0	83243.0	300616.0	478888.0
142505.0	358755.0	83260.0	300677.0	478985.0
142534.0	358828.0	83277.0	300738.0	479082.0
142563.0	358901.0	83294.0	300799.0	479179.0
142592.0	358974.0	83311.0	300860.0	479276.0
142621.0	359047.0	83328.0	300921.0	479373.0
142650.0	359120.0	83345.0	300982.0	479470.0
142679.0	359193.0	83362.0	301043.0	479567.0
142708.0	359266.0	83379.0	301104.0	479664.0
142737.0	359339.0	83396.0	301165.0	479761.0
142766.0	359412.0	83413.0	301226.0	479858.0
142795.0	359485.0	83430.0	301287.0	479955.0
142824.0	359558.0	83447.0	301348.0	480052.0
142853.0	359631.0	83464.0	301409.0	480149.0
142882.0	359704.0	83481.0	301470.0	480246.0
142911.0	359777.0	83498.0	301531.0	480343.0
142940.0	359850.0	83515.0	301592.0	480440.0
142969.0	359923.0	83532.0	301653.0	480537.0
142998.0	359996.0	83549.0	301714.0	480634.0
143027.0	360069.0	83566.0	301775.0	480731.0
143056.0	360142.0	83583.0	301836.0	480828.0
143085.0	360215.0	83600.0	301897.0	480925.0
143114.0	360288.0	83617.0	301958.0	481022.0
143143.0	360361.0	83634.0	302019.0	481119.0
143172.0	360434.0	83651.0	302080.0	481216.0
143201.0	360507.0	83668.0	302141.0	481313.0
143230.0	360580.0	83685.0	302202.0	481410.0
143259.0	360653.0	83702.0	302263.0	481507.0
143288.0	360726.0	83719.0	302324.0	481604.0
143317.0	360799.0	83736.0	302385.0	481701.0
143346.0	360872.0	83753.0	302446.0	481798.0
143375.0	360945.0	83770.0	302507.0	481895.0
143404.0	361018.0	83787.0	302568.0	481992.0
143433.0	361091.0	83804.0	302629.0	482089.0
143462.0	361164.0	83821.0	302690.0	482186.0
143491.0	361237.0	83838.0	302751.0	482283.0
143520.0	361310.0	83855.0	302812.0	482380.0
143549.0	361383.0	83872.0	302873.0	482477.0
143578.0	361456.0	83889.0	302934.0	482574.0
143607.0	361529.0	83906.0	302995.0	482671.0
143636.0	361602.0	83923.0	303056.0	482768.0
143665.0	361675.0	83940.0	303117.0	482865.0
143694.0	361748.0	83957.0	303178.0	482962.0
143723.0	361821.0	83974.0	303239.0	483059.0
143752.0	361894.0	83991.0	303300.0	483156.0
143781.0	361967.0	84008.0	303361.0	483253.0
143810.0	362040.0	84025.0	303422.0	483350.0
143839.0	362113.0	84042.0	303483.0	483447.0
143868.0	362186.0	84059.0	303544.0	483544.0
143897.0	362259.0	84076.0	303605.0	483641.0
143926.0	362332.0	84093.0	303666.0	483738.0
143955.0	362405.0	84110.0	303727.0	483835.0
143984.0	362478.0	84127.0	303788.0	483932.0
144013.0	362551.0	84144.0	303849.0	484029.0
144042.0	362624.0	84161.0	303910.0	484126.0
144071.0	362697.0	84178.0	303971.0	484223.0
144100.0	362770.0	84195.0	304032.0	484320.0
144129.0	362843.0	84212.0	304093.0	484417.0
144158.0	362916.0	84229.0	304154.0	484514.0
144187.0	362989.0	84246.0	304215.0	484611.0
144216.0	363062.0	84263.0	304276.0	484708.0
144245.0	363135.0	84280.0	304337.0	484805.0
144274.0	363208.0	84297.0	304398.0	484902.0
144303.0	363281.0	84314.0	304459.0	484999.0
144332.0	363354.0	84331.0	304520.0	485096.0
144361.0	363427.0	84348.0	304581.0	485193.0
144390.0	363500.0	84365.0	304642.0	485290.0
144419.0	363573.0	84382.0	304703.0	485387.0
144448.0	363646.0	84399.0	304764.0	485484.0
144477.0	363719.0	84416.0	304825.0	485581.0
144506.0	363792.0	84433.0	304886.0	485678.0
144535.0	363865.0	84450.0	304947.0	485775.0
144564.0	363938.0	84467.0	305008.0	485872.0
144593.0	364011.0	84484.0	305069.0	485969.0
144622.0	364084.0	84501.0	305130.0	486066.0
144651.0	364157.0	84518.0	305191.0	486163.0
144680.0	364230.0	84535.0	305252.0	486260.0
144709.0	364303.0	84552.0	305313.0	486357.0
144738.0	364376.0	84569.0	305374.0	486454.0
144767.0	364449.0	84586.0	305435.0	486551.0
144796.0	364522.0	84603.0	305496.0	486648.0
144825.0	364595.0	84620.0	305557.0	486745.0
144854.0	364668.0	84637.0	305618.0	486842.0
144883.0	364741.0	84654.0	305679.0	486939.0
144912.0	364814.0	84671.0	305740.0	487036.0
144941.0	364887.0	84688.0	305801.0	487133.0
144970.0	364960.0	84705.0	305862.0	487230.0
144999.0	365033.0	84722.0	305923.0	487327.0
145028.0	365106.0	84739.0	305984.0	487424.0
145057.0	365179.0	84756.0	306045.0	487521.0
145086.0	365252.0	84773.0	306106.0	487618.0
145115.0	365325.0	84790.0	306167.0	487715.0
145144.0	365398.0	84807.0	306228.0	487812.0
145173.0	365471.0	84824.0	306289.0	487909.0
145202.0	365544.0	84841.0	306350.0	488006.0
145231.0	365617.0	84858.0	306411.0	488103.0
145260.0	365690.0	84875.0	306472.0	488200.0
145289.0	365763.0	84892.0	306533.0	488297.0
145318.0	365836.0	84909.0	306594.0	488394.0
145347.0	365909.0	84926.0	306655.0	488491.0
145376.0	365982.0	84943.0	306716.0	488588.0
145405.0	366055.0	84960.0	306777.0	488685.0
145434.0	366128.0	84977.0	306838.0	488782.0
145463.0	366201.0	84994.0	306899.0	488879.0
145492.0	366274.0	85011.0	306960.0	488976.0
145521.0	366347.0	85028.0	307021.0	489073.0
145550.0	366420.0	85045.0	307082.0	489170.0
145579.0	366493.0	85062.0	307143.0	489267.0
145608.0	366566.0	85079.0	307204.0	489364.0
145637.0	366639.0	85096.0	307265.0	489461.0
145666.0	366712.0	85113.0	307326.0	489558.0
145695.0	366785.0	85130.0	307387.0	489655.0
145724.0	366858.0	85147.0	307448.0	489752.0
145753.0	366931.0	85164.0	307509.0	489849.0
145782.0	367004.0	85181.0	307570.0	489946.0
145811.0	367077.0	85198.0	307631.0	490043.0
145840.0	367150.0	85215.0	307692.0	490140.0
145869.0	367223.0	85232.0	307753.0	490237.0
145898.0	367296.0	85249.0	307814.0	490334.0
145927.0	367369.0	85266.0	307875.0	490431.0
145956.0	367442.0	85283.0	307936.0	490528.0
145985.0	367515.0	85300.0	307997.0	490625.0
146014.0	367588.0	85317.0	308058.0	490722.0
146043.0	367661.0	85334.0	308119.0	490819.0
146072.0	367734.0	85351.0	308180.0	490916.0
146101.0	367807.0	85368.0	308241.0	491013.0
146130.0	367880.0	85385.0	308302.0	491110.0
146159.0	367953.0	85402.0	308363.0	491207.0
146188.0	368026.0	85419.0	308424.0	491304.0
146217.0	368099.0	85436.0	308485.0	491401.0
146246.0	368172.0	85453.0	308546.0	491498.0
146275.0	368245.0	85470.0	308607.0	491595.0
146304.0	368318.0	85487.0	308668.0	491692.0
146333.0	368391.0	85504.0	308729.0	491789.0
146362.0	368464.0	85521.0	308790.0	491886.0
146391.0	368537.0	85538.0	308851.0	491983.0
146420.0	368610.0	85555.0	308912.0	492080.0
146449.0	368683.0	85572.0	308973.0	492177.0
146478.0	368756.0	85589.0	309034.0	492274.0
146507.0	368829.0	85606.0	309095.0	492371.0
146536.0	368902.0	85623.0	309156.0	492468.0
146565.0	368975.0	85640.0	309217.0	492565.0
146594.0	369048.0	85657.0	309278.0	492662.0
146623.0	369121.0	85674.0	309339.0	492759.0
146652.0	369194.0	85691.0	309400.0	492856.0
146681.0	369267.0	85708.0	309461.0	492953.0
146710.0	369340.0	85725.0	309522.0	493050.0
146739.0	369413.0	85742.0	309583.0	493147.0
146768.0	369486.0	85759.0	309644.0	493244.0
146797.0	369559.0	85776.0	309705.0	493341.0
146826.0	369632.0	85793.0	309766.0	493438.0
146855.0	369705.0	85810.0	309827.0	493535.0
146884.0	369778.0	85827.0	309888.0	493632.0
146913.0	369851.0	85844.0	309949.0	493729.0
146942.0	369924.0	85861.0	310010.0	493826.0
146971.0	369997.0	85878.0	310071.0	493923.0
147000.0	370070.0	85895.0	310132.0	494020.0
147029.0	370143.0	85912.0	310193.0	494117.0
147058.0	370216.0	85929.0	310254.0	494214.0
147087.0	370289.0	85946.0	310315.0	494311.0
147116.0	370362.0	85963.0	310376.0	494408.0
147145.0	370435.0	85980.0	310437.0	494505.0
147174.0	370508.0	85997.0	310498.0	494602.0
147203.0	370581.0	86014.0	310559.0	494699.0
147232.0	370654.0	86031.0	310620.0	494796.0
147261.0	370727.0	86048.0	310681.0	494893.0
147290.0	370800.0	86065.0	310742.0	494990.0
147319.0	370873.0	86082.0	310803.0	495087.0
147348.0	370946.0	86099.0	310864.0	495184.0
147377.0	371019.0	86116.0	310925.0	495281.0
147406.0	371092.0	86133.0	310986.0	495378.0
147435.0	371165.0	86150.0	311047.0	495475.0
147464.0	371238.0	86167.0	311108.0	495572.0
147493.0	371311.0	86184.0	311169.0	495669.0
147522.0	371384.0	86201.0	311230.0	495766.0
147551.0	371457.0	86218.0	311291.0	495863.0
147580.0	371530.0	86235.0	311352.0	495960.0
147609.0	371603.0	86252.0	311413.0	496057.0
147638.0	371676.0	86269.0	311474.0	496154.0
147667.0	371749.0	86286.0	311535.0	496251.0
147696.0	371822.0	86303.0	311596.0	496348.0
147725.0	371895.0	86320.0	311657.0	496445.0
147754.0	371968.0	86337.0	311718.0	496542.0
147783.0	372041.0	86354.0	311779.0	496639.0
147812.0	372114.0	86371.0	311840.0	496736.0
147841.0	372187.0	86388.0	311901.0	496833.0
147870.0	372260.0	86405.0	311962.0	496930.0
147899.0	372333.0	86422.0	312023.0	497027.0
147928.0	372406.0	86439.0	312084.0	497124.0
147957.0	372479.0	86456.0	312145.0	497221.0
147986.0	372552.0	86473.0	312206.0	497318.0
148015.0	372625.0	86490.0	312267.0	497415.0
148044.0	372698.0	86507.0	312328.0	497512.0
148073.0	372771.0	86524.0	312389.0	497609.0
148102.0	372844.0	86541.0	312450.0	497706.0
148131.0	372917.0	86558.0	312511.0	497803.0
148160.0	372990.0	86575.0	312572.0	497900.0
148189.0	373063.0	86592.0	312633.0	497997.0
148218.0	373136.0	86609.0	312694.0	498094.0
148247.0	373209.0	86626.0	312755.0	498191.0
148276.0	373282.0	86643.0	312816.0	498288.0
148305.0	373355.0	86660.0	312877.0	498385.0
148334.0	373428.0	86677.0	312938.0	498482.0
148363.0	373501.0	86694.0	312999.0	498579.0
148392.0	373574.0	86711.0	313060.0	498676.0
148421.0	373647.0	86728.0	313121.0	498773.0
148450.0	373720.0	86745.0	313182.0	498870.0
148479.0	373793.0	86762.0	313243.0	498967.0
148508.0	373866.0	86779.0	313304.0	499064.0
148537.0	373939.0	86796.0	313365.0	499161.0
148566.0	374012.0	86813.0	313426.0	499258.0
148595.0	374085.0	86830.0	313487.0	499355.0
148624.0	374158.0	86847.0	313548.0	499452.0
148653.0	374231.0	86864.0	313609.0	499549.0
148682.0	374304.0	86881.0	313670.0	499646.0
148711.0	374377.0	86898.0	313731.0	499743.0
148740.0	374450.0	86915.0	313792.0	499840.0
148769.0	374523.0	86932.0	313853.0	499937.0
148798.0	374596.0	86949.0	313914.0	500034.0
148827.0	374669.0	86966.0	313975.0	500131.0
148856.0	374742.0	86983.0	314036.0	500228.0
148885.0	374815.0	87000.0	314097.0	500325.0
148914.0	374888.0	87017.0	314158.0	500422.0
148943.0	374961.0	87034.0	314219.0	500519.0
148972.0	375034.0	87051.0	314280.0	500616.0
149001.0	375107.0	87068.0	314341.0	500713.0
149030.0	375180.0	87085.0	314402.0	500810.0
149059.0	375253.0	87102.0	314463.0	500907.0
149088.0	375326.0	87119.0	314524.0	501004.0
149117.0	375399.0	87136.0	314585.0	501101.0
149146.0	375472.0	87153.0	314646.0	501198.0
149175.0	375545.0	87170.0	314707.0	501295.0
149204.0	375618.0	87187.0	314768.0	501392.0
149233.0	375691.0	87204.0	314829.0	501489.0
149262.0	375764.0	87221.0	314890.0	501586.0
149291.0	375837.0	87238.0	314951.0	501683.0
149320.0	375910.0	87255.0	315012.0	501780.0
149349.0	375983.0	87272.0	315073.0	501877.0
149378.0	376056.0	87289.0	315134.0	501974.0
149407.0	376129.0	87306.0	315195.0	502071.0
149436.0	376202.0	87323.0	315256.0	502168.0
149465.0	376275.0	87340.0	315317.0	502265.0
149494.0	376348.0	87357.0	315378.0	502362.0
149523.0	376421.0	87374.0	315439.0	502459.0
149552.0	376494.0	87391.0	315500.0	502556.0
149581.0	376567.0	87408.0	315561.0	502653.0
149610.0	376640.0	87425.0	315622.0	502750.0
149639.0	376713.0	87442.0	315683.0	502847.0
149668.0	376786.0	87459.0	315744.0	502944.0
149697.0	376859.0	87476.0	315805.0	503041.0
149726.0	376932.0	87493.0	315866.0	503138.0
149755.0	377005.0	87510.0	315927.0	503235.0
149784.0	377078.0	87527.0	315988.0	503332.0
149813.0	377151.0	87544.0	316049.0	503429.0
149842.0	377224.0	87561.0	316110.0	503526.0
149871.0	377297.0	87578.0	316171.0	503623.0
149900.0	377370.0	87595.0	316232.0	503720.0
149929.0	377443.0	87612.0	316293.0	503817.0
149958.0	377516.0	87629.0	316354.0	503914.0
149987.0	377589.0	87646.0	316415.0	504011.0
150016.0	377662.0	87663.0	316476.0	504108.0
150045.0	377735.0	87680.0	316537.0	504205.0
150074.0	377808.0	87697.0	316598.0	504302.0
150103.0	377881.0	87714.0	316659.0	504399.0
150132.0	377954.0	87731.0	316720.0	504496.0
150161.0	378027.0	87748.0	316781.0	504593.0
150190.0	378100.0	87765.0	316842.0	504690.0
150219.0	378173.0	87782.0	316903.0	504787.0
150248.0	378246.0	87799.0	316964.0	504884.0
150277.0	378319.0	87816.0	317025.0	504981.0
150306.0	378392.0	87833.0	317086.0	505078.0
150335.0	378465.0	87850.0	317147.0	505175.0
150364.0	378538.0	87867.0	317208.0	505272.0
150393.0	378611.0	87884.0	317269.0	505369.0
150422.0	378684.0	87901.0	317330.0	505466.0
150451.0	378757.0	87918.0	317391.0	505563.0
150480.0	378830.0	87935.0	317452.0	505660.0
150509.0	378903.0	87952.0	317513.0	505757.0
150538.0	378976.0	87969.0	317574.0	505854.0
150567.0	379049.0	87986.0	317635.0	505951.0
150596.0	379122.0	88003.0	317696.0	506048.0
150625.0	379195.0	88020.0	317757.0	506145.0
150654.0	379268.0	88037.0	317818.0	506242.0
150683.0	379341.0	88054.0	317879.0	506339.0
150712.0	379414.0	88071.0	317940.0	506436.0
150741.0	379487.0	88088.0	318001.0	506533.0
150770.0	379560.0	88105.0	318062.0	506630.0
150799.0	379633.0	88122.0	318123.0	506727.0
150828.0	379706.0	88139.0	318184.0	506824.0
150857.0	379779.0	88156.0	318245.0	506921.0
150886.0	379852.0	88173.0	318306.0	507018.0
150915.0	379925.0	88190.0	318367.0	507115.0
150944.0	379998.0	88207.0	318428.0	507212.0
150973.0	380071.0	88224.0	318489.0	507309.0
151002.0	380144.0	88241.0	318550.0	507406.0
151031.0	380217.0	88258.0	318611.0	507503.0
151060.0	380290.0	88275.0	318672.0	507600.0
151089.0	380363.0	88292.0	318733.0	507697.0
151118.0	380436.0	88309.0	318794.0	507794.0
151147.0	380509.0	88326.0	318855.0	507891.0
151176.0	380582.0	88343.0	318916.0	507988.0
151205.0	380655.0	88360.0	318977.0	508085.0
151234.0	380728.0	88377.0	319038.0	508182.0
151263.0	380801.0	88394.0	319099.0	508279.0
151292.0	380874.0	88411.0	319160.0	508376.0
151321.0	380947.0	88428.0	319221.0	508473.0
151350.0	381020.0	88445.0	319282.0	508570.0
151379.0	381093.0	88462.0	319343.0	508667.0
151408.0	381166.0	88479.0	319404.0	508764.0
151437.0	381239.0	88496.0	319465.0	508861.0
151466.0	381312.0	88513.0	319526.0	508958.0
151495.0	381385.0	88530.0	319587.0	509055.0
151524.0	381458.0	88547.0	319648.0	509152.0
151553.0	381531.0	88564.0	319709.0	509249.0
151582.0	381604.0	88581.0	319770.0	509346.0
151611.0	381677.0	88598.0	319831.0	509443.0
151640.0	381750.0	88615.0	319892.0	509540.0
151669.0	381823.0	88632.0	319953.0	509637.0
151698.0	381896.0	88649.0	320014.0	509734.0
151727.0	381969.0	88666.0	320075.0	509831.0
151756.0	382042.0	88683.0	320136.0	509928.0
151785.0	382115.0	88700.0	320197.0	510025.0
151814.0	382188.0	88717.0	320258.0	510122.0
151843.0	382261.0	88734.0	320319.0	510219.0
151872.0	382334.0	88751.0	320380.0	510316.0
151901.0	382407.0	88768.0	320441.0	510413.0
151930.0	382480.0	88785.0	320502.0	510510.0
151959.0	382553.0	88802.0	320563.0	510607.0
151988.0	382626.0	88819.0	320624.0	510704.0
152017.0	382699.0	88836.0	320685.0	510801.0
152046.0	382772.0	88853.0	320746.0	510898.0
152075.0	382845.0	88870.0	320807.0	510995.0
152104.0	382918.0	88887.0	320868.0	511092.0
152133.0	382991.0	88904.0	320929.0	511189.0
152162.0	383064.0	88921.0	320990.0	511286.0
152191.0	383137.0	88938.0	321051.0	511383.0
152220.0	383210.0	88955.0	321112.0	511480.0
152249.0	383283.0	88972.0	321173.0	511577.0
152278.0	383356.0	88989.0	321234.0	511674.0
152307.0	383429.0	89006.0	321295.0	511771.0
152336.0	383502.0	89023.0	321356.0	511868.0
152365.0	383575.0	89040.0	321417.0	511965.0
152394.0	383648.0	89057.0	321478.0	512062.0
152423.0	383721.0	89074.0	321539.0	512159.0
152452.0	383794.0	89091.0	321600.0	512256.0
152481.0	383867.0	89108.0	321661.0	512353.0
152510.0	383940.0	89125.0	321722.0	512450.0
152539.0	384013.0	89142.0	321783.0	512547.0
152568.0	384086.0	89159.0	321844.0	512644.0
152597.0	384159.0	89176.0	321905.0	512741.0
152626.0	384232.0	89193.0	321966.0	512838.0
152655.0	384305.0	89210.0	322027.0	512935.0
152684.0	384378.0	89227.0	322088.0	513032.0
152713.0	384451.0	89244.0	322149.0	513129.0
152742.0	384524.0	89261.0	322210.0	513226.0
152771.0	384597.0	89278.0	322271.0	513323.0
152800.0	384670.0	89295.0	322332.0	513420.0
152829.0	384743.0	89312.0	322393.0	513517.0
152858.0	384816.0	89329.0	322454.0	513614.0
152887.0	384889.0	89346.0	322515.0	513711.0
152916.0	384962.0	89363.0	322576.0	513808.0
152945.0	385035.0	89380.0	322637.0	513905.0
152974.0	385108.0	89397.0	322698.0	514002.0
153003.0	385181.0	89414.0	322759.0	514099.0
153032.0	385254.0	89431.0	322820.0	514196.0
153061.0	385327.0	89448.0	322881.0	514293.0
153090.0	385400.0	89465.0	322942.0	514390.0
153119.0	385473.0	89482.0	323003.0	514487.0
153148.0	385546.0	89499.0	323064.0	514584.0
153177.0	385619.0	89516.0	323125.0	514681.0
153206.0	385692.0	89533.0	323186.0	514778.0
153235.0	385765.0	89550.0	323247.0	514875.0
153264.0	385838.0	89567.0	323308.0	514972.0
153293.0	385911.0	89584.0	323369.0	515069.0
153322.0	385984.0	89601.0	323430.0	515166.0
153351.0	386057.0	89618.0	323491.0	515263.0
153380.0	386130.0	89635.0	323552.0	515360.0
153409.0	386203.0	89652.0	323613.0	515457.0
153438.0	386276.0	89669.0	323674.0	515554.0
153467.0	386349.0	89686.0	323735.0	515651.0
153496.0	386422.0	89703.0	323796.0	515748.0
153525.0	386495.0	89720.0	323857.0	515845.0
153554.0	386568.0	89737.0	323918.0	515942.0
153583.0	386641.0	89754.0	323979.0	516039.0
153612.0	386714.0	89771.0	324040.0	516136.0
153641.0	386787.0	89788.0	324101.0	516233.0
153670.0	386860.0	89805.0	324162.0	516330.0
153699.0	386933.0	89822.0	324223.0	516427.0
153728.0	387006.0	89839.0	324284.0	516524.0
153757.0	387079.0	89856.0	324345.0	516621.0
153786.0	387152.0	89873.0	324406.0	516718.0
153815.0	387225.0	89890.0	324467.0	516815.0
153844.0	387298.0	89907.0	324528.0	516912.0
153873.0	387371.0	89924.0	324589.0	517009.0
153902.0	387444.0	89941.0	324650.0	517106.0
153931.0	387517.0	89958.0	324711.0	517203.0
153960.0	387590.0	89975.0	324772.0	517300.0
153989.0	387663.0	89992.0	324833.0	517397.0
154018.0	387736.0	90009.0	324894.0	517494.0
154047.0	387809.0	90026.0	324955.0	517591.0
154076.0	387882.0	90043.0	325016.0	517688.0
154105.0	387955.0	90060.0	325077.0	517785.0
154134.0	388028.0	90077.0	325138.0	517882.0
154163.0	388101.0	90094.0	325199.0	517979.0
154192.0	388174.0	90111.0	325260.0	518076.0
154221.0	388247.0	90128.0	325321.0	518173.0
154250.0	388320.0	90145.0	325382.0	518270.0
154279.0	388393.0	90162.0	325443.0	518367.0
154308.0	388466.0	90179.0	325504.0	518464.0
154337.0	388539.0	90196.0	325565.0	518561.0
154366.0	388612.0	90213.0	325626.0	518658.0
154395.0	388685.0	90230.0	325687.0	518755.0
154424.0	388758.0	90247.0	325748.0	518852.0
154453.0	388831.0	90264.0	325809.0	518949.0
154482.0	388904.0	90281.0	325870.0	519046.0
154511.0	388977.0	90298.0	325931.0	519143.0
154540.0	389050.0	90315.0	325992.0	519240.0
154569.0	389123.0	90332.0	326053.0	519337.0
154598.0	389196.0	90349.0	326114.0	519434.0
154627.0	389269.0	90366.0	326175.0	519531.0
154656.0	389342.0	90383.0	326236.0	519628.0
